"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","Y02MA6FAA7",,"Joyo 7.4 Inches Small Plastic Round Home Bucket (5L, Grey)","1 Piece","Bathware & Laundry","Joyo",,,117.7495270847373,213.3141883467742,,80.5245,45.18795107828491,0.6607024696613266,0.69267,1.46924,1.65277,0.52266,116.84315819611926
"2026-03-01","MXSZPLLZFK",,"Ddesh Jute Laundry Basket with Handle (48L, Beige)","1 Piece","Bathware & Laundry","ddesh",,,983.2164730112222,2499,,22.50178,60.84574179080696,0.10234162465051179,0.07273,0.02644,0.03157,0,927.6892616404214
"2026-03-01","Y4A2ULOKCT",,"Swastik Housewares Plastic Elephanta Bathroom Stool (14cm, Baby blue)","1 Piece","Bathware & Laundry","Swastik Housewares",,,211.60061853287843,450,,20.48811,52.975624675637114,0.04034553860045451,0.03628,0.03989,0.04762,0,211.9676121818268
"2026-03-01","UHNQBDN5K4",,"Joyo Better Home Square Bucket (20L, Printed, Grey)","1 Piece","Bathware & Laundry","Joyo",,,381.00302513043266,643,,55.10057,40.949529965881126,0.18254557435765542,0.20512,0.14884,0.1456,0.16559,378.49593871379915
"2026-03-01","XDFPP9RXQ1",,"Nestasia Ceramic Bathroom Set (Black)","5 pieces","Bathware & Laundry","Nestasia",,,2076.641129032258,2890,,9.10062,28.14390556981806,0,0,0.00009,0.0001,0,415.32822580645166
"2026-03-01","2F3XQYZ2UW",,"Quace Ceramic Soap Dispenser and Holder (300ml, Green)","1 Piece","Bathware & Laundry","Quace",,,474,999,,3.35072,52.552552552552555,0,0,0.00002,0.00003,0,474
"2026-03-01","XLNMRNEWHK",,"Joyo Designer Mug (1L, Printed, Brown)","1 Piece","Bathware & Laundry","Joyo",,,47.70974847986966,65,,13.68653,27.1568786930814,0.010815178871314451,0.01448,0.02791,0.02958,0.01933,45.420844878220535
"2026-03-01","U3H682F4VA",,"The Better Home Ceramic Gloss Soap Dispenser (250ml, Grey)","1 Piece","Bathware & Laundry","The Better Home",,,609,1299,,6.28795,53.11778290993072,0.013494583339107523,0.01212,0.00119,0.00142,0,609
"2026-03-01","B015ITDLJK",,"Joyo Better Home Square Mug (1.1L, Printed, Grey)","1 Piece","Bathware & Laundry","Joyo",,,68.93872970145435,90,,21.23166,23.947535454911492,0.03574187890624648,0.05171,0.05262,0.0547,0.04189,68.04967124728687
"2026-03-01","4WBZ6C6HYU",,"Lifelong Water Purifier Connector Valve","1 Piece","Bathware & Laundry","Lifelong",,,315.1451522787222,747.2060784274192,,29.18222,57.82352936127323,0.006915448893409893,0.00556,0.01173,0.01401,0,302.91961914388236
"2026-03-01","P8ZF8ZP2BQ",,"Jaypee Plus Plastic Waves Hygiene Bathroom Set (Black)","3 pieces","Bathware & Laundry","Jaypee Plus",,,502.6344322264946,790.0681225,,50.78324,36.37711386748731,0.08832061841480388,0.10751,0.17416,0.20354,0.02259,167.48292779837323
"2026-03-01","FVX9GHALMA",,"Plastic Bath Mug (1L, Assorted)","1 Piece","Bathware & Laundry","Unbranded",,,,,,0,,,,,,,
"2026-03-01","VFG1TAYFE0",,"WaterScience Hard-Water Stain Remover Spray for Glass, Mirror and Tiles (DGM 523)","500 ml","Bathware & Laundry","WaterScience",,,370.62477988729165,394.98754318548384,,16.62414,6.198891960682574,0.03880692032737924,0.06966,0.04082,0.04629,0.01265,74.06075165463099
"2026-03-01","EYQS5JDA7R",,"Crownsy Fabric Laundry Bag (68L, Black and Orange)","1 Piece","Bathware & Laundry","crownsy",,,426.578125,599,,1.21756,28.78495409015025,0,0,0,0,0,426.578125
"2026-03-01","NCOTHPYQCP",,"Nayasa Plastic Frosty Dlx Bucket (18L, Blue)","1 Piece","Bathware & Laundry","Nayasa",,,293.1706321789204,408.9861627419355,,77.24629,29.892323897072462,0.17418798418019976,0.22987,0.41064,0.49025,0,281.6383683526615
"2026-03-01","3KY88FP8RO",,"Kuber Industries Kids Mizano Plastic Clothes Hangers (Assorted)","15 pieces","Bathware & Laundry","Kuber Industries",,,252.44009338357932,599,,30.04423,57.47300439036642,0.12572387985263783,0.09789,0.00794,0.00338,0.03148,17.475277694088383
"2026-03-01","ELV8AS3JOL",,"Wewel Clothes Hangers (Pack of 20, Premium, Multicolour)","20 pieces","Bathware & Laundry","Wewel",,,523.9677419354839,1250,,32.7483,58.213188478899106,0.16566968935528764,0.13175,0.02174,0.02469,0.00653,518.7939831001379
"2026-03-01","1HB2WVXWAR",,"UrbanFix Mop and Broom Holder (4 Slot, 5 Hooks)","1 Piece","Bathware & Laundry","Bulfyss",,,367.54011652542664,999,,39.28329,63.15032556467368,0.0631664115475959,0.04382,0.02391,0.02567,0.01484,374.40940092788395
"2026-03-01","2AOPAZXMN3",,"Command Plastic Sawtooth Picture Hanger (Holds Upto 1.8 Kg, White)","1 Piece x 2","Bathware & Laundry","Command",,,303.00400638799704,358,,3.09266,15.362009388827637,,,0.02596,0.031,0,303.00400638799704
"2026-03-01","DB44QPDFHD",,"Awestuffs Teddy Bear Tooth Brush Holder with Strong Adhesive Sticker (Pack of 2, Multipurpose Stand)","2 pieces","Bathware & Laundry","Awestuffs",,,500,500,,1.24183,0,0,0,,,,500
"2026-03-01","QDYSH7V6AK",,"The Better Home Bamboo Laundry Bag with Lid (72L, Dark Brown)","1 Piece","Bathware & Laundry","The Better Home",,,1270,3499,,4.38521,63.70391540440126,0,0,0.0017,0.00203,0,1270
"2026-03-01","M0VSTCB01M",,"Swastik Housewares Cloth Drying Clips (Plastic, Color May Vary)","1 pack x 3","Bathware & Laundry","Swastik Housewares",,,116.93153326904533,120,,21.66411,2.5570556091288954,,,,,,116.93153326904533
"2026-03-01","LH0AGUS1HV",,"Plantex 304 Grade Stainless Steel Squaro Hand Towel Hanger (Chrome)","1 Piece","Bathware & Laundry","Plantex",,,799,1548,,3.93561,48.38501291989664,0,0,0.00048,0.00057,0,799
"2026-03-01","F9OV4IJLCW",,"Kuber Industries Plastic Bath Mug (1.5L, Black)","2 pieces","Bathware & Laundry","Kuber Industries",,,227.89287915645696,399.00529846473034,,34.49129,42.818039264188876,0.060195543591878134,0.065,0.03191,0.00744,0.15807,114.03707509561659
"2026-03-01","MJVMX9GDW7",,"Plantex Stainless Steel with Abs Plastic Self Adhesive Toilet Paper Holder (Chrome)","1 Piece","Bathware & Laundry","Plantex",,,979,979,,5.63045,0,0,0,,,,978.9999999999998
"2026-03-01","S4VX2JLORK",,"Bathla Mobidry Terra 2 Level Steel Modular Cloth Drying Stand For Home (Medium, Teal)","1 Piece","Bathware & Laundry","Bathla",,,2417.645007280466,3432.8915201209684,,31.6906,29.576167581867985,0.1997612968438518,0.2694,0.07166,0.01262,0.37614,2412.965223356473
"2026-03-01","MBJ7VVUZJL",,"Lifelong ABS and Stainless Steel 304 Grade Health Faucet Jet Spray (Silver)","1 Piece","Bathware & Laundry","Lifelong",,,604.0310419056334,1400,,42.98389,56.8985764115385,0.41018628200601936,0.33723,0.04064,0.04852,0,604.8878742028071
"2026-03-01","LZPZ3J54IS",,"Jalore Plastic Bathroom Set (Grey)","3 pieces","Bathware & Laundry","jalore",,,577.7767154315675,899,,64.27246,35.69305146522376,0.23687214628403744,0.29135,0.35311,0.42157,0,192.874749209372
"2026-03-01","8O5LWKX3KF",,"H&H Bamboo Laundry Basket (20L, Folding, for Storage, Dirty Clothes Storage, Buggy Bag)","1 Piece","Bathware & Laundry","Hh",,,738.4542107241938,1399,,17.68085,47.21556749648365,0.008947156721370315,0.0092,0.01056,0.01258,0.00016,751.8719649202858
"2026-03-01","HD5YY8RT5Q",,"Swastik Housewares Plastic Round Bucket (18L, Red)","1 Piece","Bathware & Laundry","Swastik Housewares",,,314.4777551113718,499,,34.56207,36.97283475246651,0.01239282154444658,0.01399,0.03287,0.03924,0,298.9483819943465
"2026-03-01","1TX1JBT4NJ",,"Command Plastic Micro Hooks (White)","225 g","Bathware & Laundry","Command",,,89.99348812086019,98.99617576612903,,53.62402,9.0885167747605,0.06783822844051438,0.11821,0.54542,0.14247,2.62368,89.981236024721
"2026-03-01","I60IFBSLTI",,"Joyo Better Home Square Mug (1.1L, Printed, Brown)","1 Piece","Bathware & Laundry","Joyo",,,66.6928203071537,90,,23.25775,26.059927048437793,0.03108036011889858,0.04393,0.07596,0.07875,0.06158,66.34218031553938
"2026-03-01","1ZCL2SKVAN",,"Hindware 3 Mode Hand Shower with Flexible Stainless Steel Hose Pipe & Wall Hook (1.5M, Grey Finish)","1 Piece","Bathware & Laundry","Hindware",,,1576.7640287711445,1616.3545489032258,,18.38763,2.4493710342786685,0.009033200103440133,0.01703,0.00406,0.00484,0,1574.6456616691667
"2026-03-01","0KNJ61AYWS",,"Plantex Acrylic Toothbrush Holder/Stand/Tumbler (White)","1 Piece","Bathware & Laundry","Plantex",,,409.5959604758386,1709,,7.11354,76.19792020424104,0.011578593697426828,0.00453,0.00813,0.00971,0,349.5760339391397
"2026-03-01","51J0WZDKAZ",,"Awestuffs Turbo Flex 360 Faucet Swivel Spray (Instant, Hands Free)","1 pieces","Bathware & Laundry","Awestuffs",,,156.1751700680272,500,,4.17499,68.76496598639456,0.005872223698834248,0.00343,0.0013,0.00155,0,153.06106635980055
"2026-03-01","HR06IY6YZI",,"Kuber Industries Plastic Round Bathroom Bucket (18L, Brown)","1 Piece","Bathware & Laundry","Kuber Industries",,,236.57514785436055,599,,40.68269,59.974402542531145,0.24408922126955349,0.17402,1.10084,0.05171,6.51199,242.2833692479069
"2026-03-01","FWLGOO9WAG",,"Kohler Complementary Health Faucet (Jet Spray) With Hose Pipe","1 pack","Bathware & Laundry","Kohler",,,1521.3626602299412,2101.761873629032,,38.82476,27.621505650040504,0.10446723494110903,0.14503,0.08591,0.10257,0,1524.9581769158679
"2026-03-01","VG2TZP15TP",,"Nautica Cotton Bath Robe (500GSM, Beige)","1 L","Bathware & Laundry","Nautica",,,2520.2161319073084,5199,,12.57318,51.524983036981965,0.003522358609299127,0.00315,,,,2428.5963878742996
"2026-03-01","1BU18QE78H",,"Ikea Pressa Hang Dryer (16 Clothes Pegs, Yellow)","1 pack","Bathware & Laundry","IKEA",,,249,318,,14.65652,21.69811320754717,0.00949105929716284,0.01424,0.00163,0.00195,0,249.00000000000003
"2026-03-01","5751HVR0QY",,"Kuber Industries Non-Woven Foldable Laundry Bag (45L, Brown and Beige)","1 Piece","Bathware & Laundry","Kuber Industries",,,211.18870661816817,479,,9.65005,55.87429441010476,0.0063830639356897085,0.00531,0.00388,0.00463,0,215.32172237999262
"2026-03-01","60XIWSQKBQ",,"Awestuffs Transparent Adhesive Wall Hooks (6-Row, Pack of 2, Waterproof Self-Adhesive Bathroom Organizer, Clear)","2 pieces","Bathware & Laundry","Awestuffs",,,239,500,,6.65247,52.2,0.0023715453117889337,0.00217,0.00086,0.00102,0,238.99999999999991
"2026-03-01","KLSZ6UZSA3",,"Kuber Industries Plastic Multipurpose Bath Tub (40L, Red)","1 Piece","Bathware & Laundry","Kuber Industries",,,349.4597364522453,699,,30.04437,50.40835556234413,0.3136494013625769,0.295,0.00617,0.00737,0,347.06507800153247
"2026-03-01","ZCG8STQ733",,"Cello Plastic Frosty Deluxe Bucket and Mug Bathroom Set (Blue)","2 pieces","Bathware & Laundry","Cello",,,325,699,,0.02365,53.50500715307582,0,0,0.00005,0.00006,0,162.5
"2026-03-01","KIISD061E5",,"Plantex Royal Stainless Steel Napkin Holder (Chrome)","1 Piece","Bathware & Laundry","Plantex",,,346,847,,50,59.149940968122785,0,0,,,,346
"2026-03-01","ZGDB1Y6G0S",,"Kuber Industries Plastic Bathroom Stool (13cm, Brown)","1 Piece","Bathware & Laundry","Kuber Industries",,,257.6030477482015,498.44015227906976,,32.80289,48.45671866903371,0.09113593077585054,0.0894,0.02927,0.03495,0,256.67392554563656
"2026-03-01","BW1PBN4XUR",,"Kuber Industries Plastic Soap Holder (14cm, Mint Green)","1 Piece","Bathware & Laundry","Kuber Industries",,,87.57851576840159,199,,39.44452,55.63737243648527,0.08642969653010417,0.07408,0.43818,0.08654,2.25182,89.14805574427966
"2026-03-01","Q7VBRPXQ9R",,"Jaypee Plus Plastic Cool Stool (26cm, Red)","1 Piece","Bathware & Laundry","Jaypee Plus",,,299.46956538899656,394.97426221774197,,33.83448,24.187609300294532,0.0622712893712916,0.09033,0.11264,0.13326,0.00629,299.4413364623374
"2026-03-01","2ZL2755SAN",,"Hindware Self-adhesive Toilet Paper Holder for Bathroom with Mobile Stand (No Screws Required)","1 Piece","Bathware & Laundry","Hindware",,,594.1478494623656,1490,,9.18711,60.124305405210364,0.012114095187095998,0.00921,0.00101,0.00121,0,591.2813131091405
"2026-03-01","2APXK9JPY5",,"Cello Plastic Petal Bathroom Set (Transparent)","3 pieces","Bathware & Laundry","Cello",,,616.7076596480654,1149,,43.21233,47.14426593129378,0.992790764549382,0.99658,0.40161,0.41639,0.32538,201.56216815728385
"2026-03-01","AQ0K1NHVNS",,"Cello Plastic Round Frosty Bucket Deluxe (18L, Blue)","1 Piece","Bathware & Laundry","Cello",,,387,387,,2.28758,0,0,0,0.00056,0.00066,0,387
"2026-03-01","OGT3VZ8GIB",,"Kuber Industries Unbreakable Virgin Plastic Multipurpose Bathroom Bucket & Mug Set (2 Pieces, Blue)","1 Piece","Bathware & Laundry","Kuber",,,334.7500276440415,599,,12.15789,44.1900863076359,0.04703348066158847,0.04931,0.00739,0.00877,0.00022,332.4042071433
"2026-03-01","QL0XHO79T4",,"Plastic Clothes-Accessories Hanger (Black)","3 pieces","Bathware & Laundry","Unbranded",,,250,250,,1.21951,0,0,0,0,0,0,83.33333333333334
"2026-03-01","5W2P6SWT0F",,"Amro Wooden Hanger with Bar and SS Swivel Hook (Set of 3, Beige)","3 pieces","Bathware & Laundry","amro",,,224,374.98770491803276,,3.2279,40.264708132507074,0,0,0.0001,0.00011,0.00002,224.00000000000003
"2026-03-01","1GU8AJ7S1W",,"Command Damage-Free Hanging Decor Clips (Transparent)","1 pack","Bathware & Laundry","Command",,,217.96875,275,,0.49473,20.738636363636363,0.00037262881998740524,0.00056,0.00048,0.00058,0,217.96875
"2026-03-01","WUMJQ88WOO",,"Party Propz Wall Mounted Wall Hook Set (Silver)","5 pieces","Bathware & Laundry","Party Propz",,,99.01910709184844,228.94111963709682,,82.22608,57.477916079883975,3.502093021547375,2.85168,4.2064,3.22702,9.25781,19.471396292508423
"2026-03-01","NC7O8P91GQ",,"Kuber Industries Non-Woven Laundry Bag (45L, Pink)","1 Piece","Bathware & Laundry","Kuber Industries",,,205.63938609467456,599,,6.24565,65.66926351918885,0.006899459729497709,0.00455,0.00316,0.00378,0,205.98581226974588
"2026-03-01","HZ4JZBQDK4",,"Plantex 304 Grade Stainless Steel Masterpiece Soap Holder (Chrome)","1 Piece","Bathware & Laundry","Plantex",,,544.5299843229473,1900,,1.48808,71.3405271408975,0.006573578888745088,0.00451,0.0002,0.00024,0,663.0930027508662
"2026-03-01","SH8U4IEHX9",,"Hindware 3-in-1 Wall Mixer for Bathroom (Provision for Overhead Shower & Hand Shower)","1 Piece","Bathware & Laundry","Hindware",,,4412.735944221926,6816.115199018692,,19.29029,35.260249931556,0.016957998844154096,0.02101,0.00455,0.00543,0,4414.125058310819
"2026-03-01","2DSUPMG5MR",,"UrbanFix Silicon Folding Bucket (10L, Collapisble Cleaning Bucket with Foldable Mop)","1 pack","Bathware & Laundry","UrbanFix",,,436.30629979923464,798.4255641739131,,8.33864,45.3623255358331,0.022553799709252233,0.02324,0.005,0.00597,0,430.60818735846857
"2026-03-01","9CBSGPUIMI",,"Kuber Industries Plastic Bath Mug (1.5L, Transparent)","2 pieces","Bathware & Laundry","Kuber Industries",,,131.9994542950418,498.6597261202185,,21.23631,73.60032012609543,0.03031152523722275,0.01498,0.00696,0.00306,0.02704,64.84881514016637
"2026-03-01","L0I0HK2NAC",,"Jalore Square Plastic Bathroom Set (Grey)","3 pieces","Bathware & Laundry","jalore",,,792.2304940473372,1799,,52.352,55.9532980075776,0.4035847898311225,0.33816,0.22405,0.26749,0,264.49393623447264
"2026-03-01","FSABQPTJXG",,"Soham Housewares Plastic Grace Hangers (Assorted)","6 pieces","Bathware & Laundry","Soham Housewares",,,142.83695979992706,198.9927878629032,,85.59703,28.55639086231617,1.623611925883835,2.22412,1.09352,1.30553,0,23.69492718686418
"2026-03-01","VTBMVIPN8V",,"Command Plastic Designer Hook (Large, White)","1 Piece","Bathware & Laundry","Command",,,199,199,,32.25806,0,0,0,,,,199
"2026-03-01","MXBF0FQ38O",,"HOME ESSENTIALS Movable & Foldable Storage & Laundry Basket (55L, White)","1 Piece","Bathware & Laundry","HomeEssentials",,,1903.031228613346,3999,,27.59765,52.145358777490344,0.2704835368496795,0.25457,0.15697,0.00418,0.94506,1954.7704964200527
"2026-03-01","P699ZXRLTB",,"Jalore Plastic Square Bucket (20L, Beige)","1 Piece","Bathware & Laundry","jalore",,,309.48619255694246,665,,45.0394,53.59200147340692,0.1628486859358994,0.14367,0.03412,0.04073,0,30776.618598092773
"2026-03-01","1QAHD3O1UK",,"Kuber Industries Kids Mizano Plastic Clothes Hangers (Pink)","10 pieces","Bathware & Laundry","Kuber Industries",,,177,399,,100,55.6390977443609,0,0,,,,17.7
"2026-03-01","PJB53LM7Z6",,"Swastik Housewares Plastic Round Bucket (20L, Baby Blue)","1 Piece","Bathware & Laundry","Swastik Housewares",,,342.74651204623547,596.641985766129,,44.03557,42.58146444157012,0.06164554395649095,0.06794,0.03805,0.04542,0,339.53038937457274
"2026-03-01","X9DNNAX0SY",,"Kuber Industries Kids Plastic Clothes Hanger (Sky Blue)","5 pieces","Bathware & Laundry","Kuber Industries",,,95.95470807599227,218.65554595141705,,43.4948,56.46039546192438,0.07236817537905943,0.0597,0.03313,0.01694,0.11663,18.957299658979988
"2026-03-01","QKYM9RC6NP",,"Joyo Plastic Round Bucket (25L, White)","1 Piece","Bathware & Laundry","Joyo",,,393.2909300755077,472.3330445312499,,55.41758,16.731936559335363,0.04272900803448304,0.06813,0.06993,0.08349,0,392.8078338997847
"2026-03-01","IEYHWE51VV",,"Plantex Antique Aluminum Folding Towel Rack (Gold)","1 Piece","Bathware & Laundry","Plantex",,,2758.388003663004,5810,,4.96019,52.5234422777452,0,0,0.00205,0.00245,0,2758.388003663004
"2026-03-01","R4LFRVP2K4",,"Plantex Stainless Steel Pillar Cock Water Tap (Samar-Chrome)","1 Piece","Bathware & Laundry","Plantex",,,645.7571197146669,1477,,8.25244,56.27913881417285,0.002334824435346538,0.00194,0.00003,0.00004,0,643.4189062616402
"2026-03-01","SV3OBTTOSN",,"Plantex Stainless Steel Bathroom Corner Shelf (27x6cm, Chrome)","2 pieces","Bathware & Laundry","Plantex",,,759,2640,,0.39258,71.25,0,0,,,,379.5
"2026-03-01","KO29BVAZIZ",,"Kohler Shower Seat (with Load Bearing Capacity)","1 Piece","Bathware & Laundry","Kohler",,,11062.43607289421,12048.750117258065,,27.28549,8.184260367995634,0.12466127795942283,0.22016,0.04576,0.05463,0,11060.286606616339
"2026-03-01","OV0MUIUGOB",,"Earthfokus Stream Flow Water Saver/Aerator for Handwash and Bathroom Taps (3LMP, White)","1 Piece","Bathware & Laundry","earthfokus",,,137.2192591141684,199.8372442857143,,37.9286,31.334491923847178,0.0013556913978087237,0.0018,0.00641,0.00765,0,137.69278580100604
"2026-03-01","CT1ZGG6N1Y",,"Joyo Better Home Square Bucket (20L, Printed, Brown)","1 Piece","Bathware & Laundry","Joyo",,,557.9585622257473,643,,24.6591,13.227595182106935,0.011906778061793917,0.01974,0.01378,0.01346,0.01543,554.4215637415498
"2026-03-01","Y54KFD55LR",,"Bathla Stainless Steel Aquila Wall Mountable Draco Bib Tap (Silver)","1 Piece","Bathware & Laundry","Bathla",,,861.3996364047499,999,,27.14821,13.815342843978083,0.0509878176992948,0.0835,0.0007,0.00084,0,853.89572446231
"2026-03-01","ANKK973ZXH",,"H&H Bamboo Laundry Basket (70L, Folding, for Clothing Organization, Home Storage, Japanese Style, Dirty Clothes Basket)","1 Piece","Bathware & Laundry","Hh",,,977.192828246971,1999,,30.10309,51.115916545924414,0.00767425667229334,0.00701,0.00562,0.00666,0.00026,962.370867383851
"2026-03-01","Z7P202DJLM",,"Cello Plastic Round Frosty Bucket Dlx (18L, Blue)","1 Piece","Bathware & Laundry","Cello",,,224.22983193277312,387,,10.64586,42.0594749527718,0.004107724610152069,0.00456,0.00769,0.00918,0,224.8915684315684
"2026-03-01","7S4M9PZCB8",,"Amro 8 Clip Plastic Hanger (Assorted)","1 Piece","Bathware & Laundry","amro",,,180.72192060522946,244.51628975806457,,16.6407,26.090028282351305,0.0021280493156007997,0.00273,0.00722,0.00545,0.01635,173.22984524726715
"2026-03-01","33YMAWY3XR",,"The Artment Black Orbit Round Mirror (24 Inch, Minimal High Definition)","1 Piece","Bathware & Laundry","The Artment",,,3099,3099,,18.97436,0,0,0,0.07061,0.00007,0.43441,309900
"2026-03-01","QTIQQO90OW",,"Lifelong Automatic Washing Machine Pipe","1 Piece","Bathware & Laundry","Lifelong",,,309.84081106255,999,,17.65127,68.97374264649015,0.06790855366145016,0.04032,0.00553,0.0066,0,322.5380112766897
"2026-03-01","3ZLU1KAUDD",,"Hausen Plastic Soap Dispenser (300ml, White)","1 Piece","Bathware & Laundry","hausen",,,132.65697686787465,319.97629362903217,,21.97323,58.75353308515402,0.05652779199208938,0.04383,0.02769,0.03306,0,130.15352822780366
